System Uptime[ms] 49640,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.45,Airdata VTAS[m/s] 2.43,BMP280_0 P[Pa] 99881.55, BMP280_0 Tpackage[C] 11.98, HTU21DF_0 RH[%] 87.46, HTU21DF_0 Tpackage[C] 10.73, D6F-PH0025AD1_0 q[Pa] 3.19, D6F-PH0025AD1_0 Tpackage[C] 10.40, D6F-PH0025AD1_1 q[Pa] 3.73, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.10, MPU6050_0 roll[deg] 2.82, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 353270,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.63,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 5.79,Airdata VTAS[m/s] 5.77,BMP280_0 P[Pa] 99885.08, BMP280_0 Tpackage[C] 15.93, HTU21DF_0 RH[%] 74.89, HTU21DF_0 Tpackage[C] 15.34, D6F-PH0025AD1_0 q[Pa] 22.00, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 17.95, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.78, MPU6050_0 roll[deg] 2.53, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 353909,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.64,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.21,Airdata VTAS[m/s] 6.18,BMP280_0 P[Pa] 99884.45, BMP280_0 Tpackage[C] 15.94, HTU21DF_0 RH[%] 74.58, HTU21DF_0 Tpackage[C] 15.34, D6F-PH0025AD1_0 q[Pa] 24.59, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 27.39, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.84, MPU6050_0 roll[deg] 1.87, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 354548,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.65,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.34,Airdata VTAS[m/s] 6.31,BMP280_0 P[Pa] 99884.59, BMP280_0 Tpackage[C] 15.95, HTU21DF_0 RH[%] 74.93, HTU21DF_0 Tpackage[C] 15.37, D6F-PH0025AD1_0 q[Pa] 25.12, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 21.56, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.44, MPU6050_0 roll[deg] 0.99, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 355187,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.65,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.80,Airdata VTAS[m/s] 6.77,BMP280_0 P[Pa] 99887.60, BMP280_0 Tpackage[C] 15.95, HTU21DF_0 RH[%] 74.73, HTU21DF_0 Tpackage[C] 15.36, D6F-PH0025AD1_0 q[Pa] 31.12, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 31.14, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.37, MPU6050_0 roll[deg] 0.34, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 355850,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.67,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.17,Airdata VTAS[m/s] 7.14,BMP280_0 P[Pa] 99891.23, BMP280_0 Tpackage[C] 15.97, HTU21DF_0 RH[%] 74.41, HTU21DF_0 Tpackage[C] 15.36, D6F-PH0025AD1_0 q[Pa] 36.58, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 26.28, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.43, MPU6050_0 roll[deg] -0.35, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 356484,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.67,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.23,Airdata VTAS[m/s] 7.20,BMP280_0 P[Pa] 99888.27, BMP280_0 Tpackage[C] 15.97, HTU21DF_0 RH[%] 74.08, HTU21DF_0 Tpackage[C] 15.36, D6F-PH0025AD1_0 q[Pa] 31.46, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 34.72, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.01, MPU6050_0 roll[deg] -1.00, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 357123,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.18,Airdata VTAS[m/s] 8.14,BMP280_0 P[Pa] 99884.08, BMP280_0 Tpackage[C] 15.98, HTU21DF_0 RH[%] 74.00, HTU21DF_0 Tpackage[C] 15.37, D6F-PH0025AD1_0 q[Pa] 49.38, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 38.84, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.76, MPU6050_0 roll[deg] -1.39, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 357762,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.69,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.24,Airdata VTAS[m/s] 8.20,BMP280_0 P[Pa] 99886.41, BMP280_0 Tpackage[C] 15.99, HTU21DF_0 RH[%] 73.86, HTU21DF_0 Tpackage[C] 15.37, D6F-PH0025AD1_0 q[Pa] 44.95, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 37.46, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.01, MPU6050_0 roll[deg] -1.42, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 358401,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.93,Airdata VTAS[m/s] 7.90,BMP280_0 P[Pa] 99881.59, BMP280_0 Tpackage[C] 15.98, HTU21DF_0 RH[%] 73.38, HTU21DF_0 Tpackage[C] 15.38, D6F-PH0025AD1_0 q[Pa] 34.20, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 41.93, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.69, MPU6050_0 roll[deg] -1.11, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 359040,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.70,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.92,Airdata VTAS[m/s] 7.89,BMP280_0 P[Pa] 99891.22, BMP280_0 Tpackage[C] 16.00, HTU21DF_0 RH[%] 73.27, HTU21DF_0 Tpackage[C] 15.38, D6F-PH0025AD1_0 q[Pa] 35.26, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 40.30, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] -0.40, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 359678,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.70,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.32,Airdata VTAS[m/s] 8.29,BMP280_0 P[Pa] 99884.84, BMP280_0 Tpackage[C] 16.00, HTU21DF_0 RH[%] 72.61, HTU21DF_0 Tpackage[C] 15.37, D6F-PH0025AD1_0 q[Pa] 47.42, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 39.03, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.11, MPU6050_0 roll[deg] -0.72, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 360342,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.69,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.49,Airdata VTAS[m/s] 8.45,BMP280_0 P[Pa] 99883.00, BMP280_0 Tpackage[C] 15.99, HTU21DF_0 RH[%] 72.00, HTU21DF_0 Tpackage[C] 15.38, D6F-PH0025AD1_0 q[Pa] 44.55, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 45.50, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.90, MPU6050_0 roll[deg] -0.70, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 360976,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.69,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.30,Airdata VTAS[m/s] 8.26,BMP280_0 P[Pa] 99884.70, BMP280_0 Tpackage[C] 15.99, HTU21DF_0 RH[%] 71.44, HTU21DF_0 Tpackage[C] 15.37, D6F-PH0025AD1_0 q[Pa] 35.45, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 45.29, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.93, MPU6050_0 roll[deg] 0.18, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 361615,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.69,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.89,Airdata VTAS[m/s] 8.85,BMP280_0 P[Pa] 99886.39, BMP280_0 Tpackage[C] 15.99, HTU21DF_0 RH[%] 70.97, HTU21DF_0 Tpackage[C] 15.38, D6F-PH0025AD1_0 q[Pa] 47.21, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 53.48, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.61, MPU6050_0 roll[deg] 0.27, VL53L1X_0 s[m] 0.12, ;
System Uptime[ms] 362254,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.69,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.93,Airdata VTAS[m/s] 8.89,BMP280_0 P[Pa] 99881.08, BMP280_0 Tpackage[C] 15.99, HTU21DF_0 RH[%] 70.58, HTU21DF_0 Tpackage[C] 15.37, D6F-PH0025AD1_0 q[Pa] 47.07, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 48.72, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.38, MPU6050_0 roll[deg] 0.37, VL53L1X_0 s[m] 0.25, ;
System Uptime[ms] 362892,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.70,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.27,Airdata VTAS[m/s] 9.23,BMP280_0 P[Pa] 99879.95, BMP280_0 Tpackage[C] 16.00, HTU21DF_0 RH[%] 70.27, HTU21DF_0 Tpackage[C] 15.38, D6F-PH0025AD1_0 q[Pa] 58.39, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 51.40, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 4.39, MPU6050_0 roll[deg] 0.30, VL53L1X_0 s[m] 0.20, ;
System Uptime[ms] 363531,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.71,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.82,Airdata VTAS[m/s] 8.78,BMP280_0 P[Pa] 99883.28, BMP280_0 Tpackage[C] 16.01, HTU21DF_0 RH[%] 70.04, HTU21DF_0 Tpackage[C] 15.38, D6F-PH0025AD1_0 q[Pa] 41.33, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 46.33, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.38, MPU6050_0 roll[deg] -1.41, VL53L1X_0 s[m] 0.14, ;
System Uptime[ms] 364170,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.70,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.75,Airdata VTAS[m/s] 8.72,BMP280_0 P[Pa] 99884.47, BMP280_0 Tpackage[C] 16.00, HTU21DF_0 RH[%] 69.84, HTU21DF_0 Tpackage[C] 15.37, D6F-PH0025AD1_0 q[Pa] 42.95, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 50.53, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.06, MPU6050_0 roll[deg] -3.37, VL53L1X_0 s[m] 0.34, ;
System Uptime[ms] 364843,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.69,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.51,Airdata VTAS[m/s] 8.47,BMP280_0 P[Pa] 99880.70, BMP280_0 Tpackage[C] 15.99, HTU21DF_0 RH[%] 69.67, HTU21DF_0 Tpackage[C] 15.36, D6F-PH0025AD1_0 q[Pa] 42.82, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 40.37, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -4.57, MPU6050_0 roll[deg] -5.89, VL53L1X_0 s[m] 0.47, ;
System Uptime[ms] 365478,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.51,Airdata VTAS[m/s] 8.47,BMP280_0 P[Pa] 99878.30, BMP280_0 Tpackage[C] 15.98, HTU21DF_0 RH[%] 69.58, HTU21DF_0 Tpackage[C] 15.33, D6F-PH0025AD1_0 q[Pa] 41.65, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 50.74, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.38, MPU6050_0 roll[deg] -6.02, VL53L1X_0 s[m] 0.41, ;
System Uptime[ms] 366116,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.79,Airdata VTAS[m/s] 8.75,BMP280_0 P[Pa] 99880.27, BMP280_0 Tpackage[C] 15.98, HTU21DF_0 RH[%] 69.44, HTU21DF_0 Tpackage[C] 15.36, D6F-PH0025AD1_0 q[Pa] 50.60, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 42.39, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.18, MPU6050_0 roll[deg] -7.51, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 366755,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.67,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.91,Airdata VTAS[m/s] 8.87,BMP280_0 P[Pa] 99870.48, BMP280_0 Tpackage[C] 15.97, HTU21DF_0 RH[%] 69.27, HTU21DF_0 Tpackage[C] 15.34, D6F-PH0025AD1_0 q[Pa] 58.30, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 39.53, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.30, MPU6050_0 roll[deg] -8.88, VL53L1X_0 s[m] 0.18, ;
System Uptime[ms] 367393,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.67,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 10.47,Airdata VTAS[m/s] 10.42,BMP280_0 P[Pa] 99877.02, BMP280_0 Tpackage[C] 15.97, HTU21DF_0 RH[%] 69.12, HTU21DF_0 Tpackage[C] 15.33, D6F-PH0025AD1_0 q[Pa] 69.70, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 69.79, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.70, MPU6050_0 roll[deg] -8.67, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 368032,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.09,Airdata VTAS[m/s] 9.05,BMP280_0 P[Pa] 99876.34, BMP280_0 Tpackage[C] 15.98, HTU21DF_0 RH[%] 69.10, HTU21DF_0 Tpackage[C] 15.33, D6F-PH0025AD1_0 q[Pa] 48.25, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 43.33, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.81, MPU6050_0 roll[deg] -9.81, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 368671,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.76,Airdata VTAS[m/s] 8.72,BMP280_0 P[Pa] 99878.25, BMP280_0 Tpackage[C] 15.98, HTU21DF_0 RH[%] 69.51, HTU21DF_0 Tpackage[C] 15.34, D6F-PH0025AD1_0 q[Pa] 47.49, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 44.81, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.74, MPU6050_0 roll[deg] -11.13, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 369335,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.92,Airdata VTAS[m/s] 7.88,BMP280_0 P[Pa] 99880.93, BMP280_0 Tpackage[C] 15.98, HTU21DF_0 RH[%] 69.58, HTU21DF_0 Tpackage[C] 15.37, D6F-PH0025AD1_0 q[Pa] 36.46, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 29.98, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.91, MPU6050_0 roll[deg] -13.61, VL53L1X_0 s[m] 0.04, ;
System Uptime[ms] 369968,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.69,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.89,Airdata VTAS[m/s] 7.85,BMP280_0 P[Pa] 99877.78, BMP280_0 Tpackage[C] 15.99, HTU21DF_0 RH[%] 69.94, HTU21DF_0 Tpackage[C] 15.36, D6F-PH0025AD1_0 q[Pa] 45.96, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 29.15, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.08, MPU6050_0 roll[deg] -16.29, VL53L1X_0 s[m] 0.04, ;
System Uptime[ms] 370608,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.70,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 5.67,Airdata VTAS[m/s] 5.64,BMP280_0 P[Pa] 99878.95, BMP280_0 Tpackage[C] 16.00, HTU21DF_0 RH[%] 70.13, HTU21DF_0 Tpackage[C] 15.38, D6F-PH0025AD1_0 q[Pa] 20.37, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 13.50, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.44, MPU6050_0 roll[deg] -16.98, VL53L1X_0 s[m] 0.04, ;
System Uptime[ms] 371246,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.72,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.35,Airdata VTAS[m/s] 3.33,BMP280_0 P[Pa] 99882.39, BMP280_0 Tpackage[C] 16.02, HTU21DF_0 RH[%] 70.42, HTU21DF_0 Tpackage[C] 15.39, D6F-PH0025AD1_0 q[Pa] 6.54, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 2.80, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.76, MPU6050_0 roll[deg] -16.30, VL53L1X_0 s[m] 0.04, ;
System Uptime[ms] 371885,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 7.72,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.20,Airdata VTAS[m/s] 2.19,BMP280_0 P[Pa] 99877.23, BMP280_0 Tpackage[C] 16.02, HTU21DF_0 RH[%] 70.41, HTU21DF_0 Tpackage[C] 15.38, D6F-PH0025AD1_0 q[Pa] 2.62, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 1.81, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 2.23, MPU6050_0 roll[deg] -15.46, VL53L1X_0 s[m] 0.06, ;
