System Uptime[ms] 153994,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.16,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.23,Airdata VTAS[m/s] 2.22,BMP280_0 P[Pa] 99928.28, BMP280_0 Tpackage[C] 14.46, HTU21DF_0 RH[%] 81.61, HTU21DF_0 Tpackage[C] 13.55, D6F-PH0025AD1_0 q[Pa] 2.97, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 2.75, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] 1.50, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 154669,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.18,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.33,Airdata VTAS[m/s] 2.32,BMP280_0 P[Pa] 99926.45, BMP280_0 Tpackage[C] 14.48, HTU21DF_0 RH[%] 81.40, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 4.56, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.54, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.02, MPU6050_0 roll[deg] 1.45, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 155302,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.18,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.49,Airdata VTAS[m/s] 2.48,BMP280_0 P[Pa] 99924.14, BMP280_0 Tpackage[C] 14.48, HTU21DF_0 RH[%] 81.22, HTU21DF_0 Tpackage[C] 13.60, D6F-PH0025AD1_0 q[Pa] 5.15, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.29, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] 1.42, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 155940,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.20,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.68,Airdata VTAS[m/s] 2.66,BMP280_0 P[Pa] 99925.44, BMP280_0 Tpackage[C] 14.50, HTU21DF_0 RH[%] 80.95, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 5.78, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.43, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.02, MPU6050_0 roll[deg] 1.36, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 156579,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.21,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.93,Airdata VTAS[m/s] 2.91,BMP280_0 P[Pa] 99924.98, BMP280_0 Tpackage[C] 14.51, HTU21DF_0 RH[%] 80.56, HTU21DF_0 Tpackage[C] 13.61, D6F-PH0025AD1_0 q[Pa] 6.37, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.12, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.00, MPU6050_0 roll[deg] 1.32, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 157218,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.28,Airdata VTAS[m/s] 3.25,BMP280_0 P[Pa] 99926.88, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 81.15, HTU21DF_0 Tpackage[C] 13.62, D6F-PH0025AD1_0 q[Pa] 9.12, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.33, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.04, MPU6050_0 roll[deg] 1.18, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 157856,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.23,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.34,Airdata VTAS[m/s] 3.31,BMP280_0 P[Pa] 99927.73, BMP280_0 Tpackage[C] 14.53, HTU21DF_0 RH[%] 81.49, HTU21DF_0 Tpackage[C] 13.63, D6F-PH0025AD1_0 q[Pa] 8.08, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.68, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 1.22, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 158495,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.24,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.13,Airdata VTAS[m/s] 3.11,BMP280_0 P[Pa] 99925.63, BMP280_0 Tpackage[C] 14.54, HTU21DF_0 RH[%] 81.80, HTU21DF_0 Tpackage[C] 13.64, D6F-PH0025AD1_0 q[Pa] 4.81, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.08, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.17, MPU6050_0 roll[deg] 1.38, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 159159,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.24,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.29,Airdata VTAS[m/s] 3.26,BMP280_0 P[Pa] 99923.56, BMP280_0 Tpackage[C] 14.54, HTU21DF_0 RH[%] 81.97, HTU21DF_0 Tpackage[C] 13.65, D6F-PH0025AD1_0 q[Pa] 8.75, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.27, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.42, MPU6050_0 roll[deg] 1.58, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 159793,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.27,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.76,Airdata VTAS[m/s] 3.74,BMP280_0 P[Pa] 99922.11, BMP280_0 Tpackage[C] 14.57, HTU21DF_0 RH[%] 82.72, HTU21DF_0 Tpackage[C] 13.67, D6F-PH0025AD1_0 q[Pa] 12.35, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 10.89, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.34, MPU6050_0 roll[deg] 0.52, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 160432,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.29,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.04,Airdata VTAS[m/s] 5.99,BMP280_0 P[Pa] 99920.26, BMP280_0 Tpackage[C] 14.59, HTU21DF_0 RH[%] 83.20, HTU21DF_0 Tpackage[C] 13.68, D6F-PH0025AD1_0 q[Pa] 29.22, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 30.09, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.71, MPU6050_0 roll[deg] 0.18, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 161071,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.30,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.57,Airdata VTAS[m/s] 7.52,BMP280_0 P[Pa] 99925.62, BMP280_0 Tpackage[C] 14.60, HTU21DF_0 RH[%] 83.12, HTU21DF_0 Tpackage[C] 13.69, D6F-PH0025AD1_0 q[Pa] 36.65, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 35.39, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.70, MPU6050_0 roll[deg] -0.23, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 161709,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.30,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.53,Airdata VTAS[m/s] 7.48,BMP280_0 P[Pa] 99926.44, BMP280_0 Tpackage[C] 14.60, HTU21DF_0 RH[%] 82.68, HTU21DF_0 Tpackage[C] 13.70, D6F-PH0025AD1_0 q[Pa] 38.85, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 26.41, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -3.02, MPU6050_0 roll[deg] -0.38, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 162348,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.31,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.86,Airdata VTAS[m/s] 7.80,BMP280_0 P[Pa] 99928.46, BMP280_0 Tpackage[C] 14.61, HTU21DF_0 RH[%] 82.80, HTU21DF_0 Tpackage[C] 13.71, D6F-PH0025AD1_0 q[Pa] 45.35, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 31.88, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.37, MPU6050_0 roll[deg] -0.72, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 162987,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.32,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.33,Airdata VTAS[m/s] 8.27,BMP280_0 P[Pa] 99925.16, BMP280_0 Tpackage[C] 14.62, HTU21DF_0 RH[%] 82.78, HTU21DF_0 Tpackage[C] 13.74, D6F-PH0025AD1_0 q[Pa] 42.38, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 45.70, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.50, MPU6050_0 roll[deg] -0.85, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 163651,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.32,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.05,Airdata VTAS[m/s] 8.00,BMP280_0 P[Pa] 99916.72, BMP280_0 Tpackage[C] 14.62, HTU21DF_0 RH[%] 82.67, HTU21DF_0 Tpackage[C] 13.75, D6F-PH0025AD1_0 q[Pa] 39.35, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 34.86, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.81, MPU6050_0 roll[deg] -1.40, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 164284,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.32,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.84,Airdata VTAS[m/s] 8.77,BMP280_0 P[Pa] 99916.88, BMP280_0 Tpackage[C] 14.62, HTU21DF_0 RH[%] 82.11, HTU21DF_0 Tpackage[C] 13.75, D6F-PH0025AD1_0 q[Pa] 43.61, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 60.75, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.41, MPU6050_0 roll[deg] -1.39, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 164923,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.00,Airdata VTAS[m/s] 8.93,BMP280_0 P[Pa] 99922.99, BMP280_0 Tpackage[C] 14.63, HTU21DF_0 RH[%] 81.31, HTU21DF_0 Tpackage[C] 13.75, D6F-PH0025AD1_0 q[Pa] 40.62, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 57.97, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.27, MPU6050_0 roll[deg] -0.15, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 165562,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.12,Airdata VTAS[m/s] 9.06,BMP280_0 P[Pa] 99922.40, BMP280_0 Tpackage[C] 14.63, HTU21DF_0 RH[%] 80.57, HTU21DF_0 Tpackage[C] 13.76, D6F-PH0025AD1_0 q[Pa] 50.33, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 48.51, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.62, MPU6050_0 roll[deg] -1.64, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 166201,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.35,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.25,Airdata VTAS[m/s] 8.20,BMP280_0 P[Pa] 99923.81, BMP280_0 Tpackage[C] 14.65, HTU21DF_0 RH[%] 80.13, HTU21DF_0 Tpackage[C] 13.77, D6F-PH0025AD1_0 q[Pa] 40.82, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 33.03, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.13, MPU6050_0 roll[deg] -2.06, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 166840,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.35,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.13,Airdata VTAS[m/s] 8.07,BMP280_0 P[Pa] 99925.73, BMP280_0 Tpackage[C] 14.65, HTU21DF_0 RH[%] 79.43, HTU21DF_0 Tpackage[C] 13.76, D6F-PH0025AD1_0 q[Pa] 39.93, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 41.80, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.00, MPU6050_0 roll[deg] -1.86, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 167478,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.34,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.44,Airdata VTAS[m/s] 9.37,BMP280_0 P[Pa] 99914.02, BMP280_0 Tpackage[C] 14.64, HTU21DF_0 RH[%] 78.89, HTU21DF_0 Tpackage[C] 13.76, D6F-PH0025AD1_0 q[Pa] 63.25, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 57.67, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.42, MPU6050_0 roll[deg] -0.91, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 168142,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.35,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.55,Airdata VTAS[m/s] 9.49,BMP280_0 P[Pa] 99924.80, BMP280_0 Tpackage[C] 14.65, HTU21DF_0 RH[%] 78.43, HTU21DF_0 Tpackage[C] 13.76, D6F-PH0025AD1_0 q[Pa] 54.59, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 55.44, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.99, MPU6050_0 roll[deg] 0.97, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 168776,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.35,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.64,Airdata VTAS[m/s] 9.57,BMP280_0 P[Pa] 99928.58, BMP280_0 Tpackage[C] 14.65, HTU21DF_0 RH[%] 78.14, HTU21DF_0 Tpackage[C] 13.77, D6F-PH0025AD1_0 q[Pa] 51.05, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 65.27, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 3.45, MPU6050_0 roll[deg] 1.35, VL53L1X_0 s[m] 0.10, ;
System Uptime[ms] 169415,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.35,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 10.43,Airdata VTAS[m/s] 10.36,BMP280_0 P[Pa] 99913.91, BMP280_0 Tpackage[C] 14.65, HTU21DF_0 RH[%] 77.64, HTU21DF_0 Tpackage[C] 13.76, D6F-PH0025AD1_0 q[Pa] 75.53, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 60.34, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.13, MPU6050_0 roll[deg] 1.24, VL53L1X_0 s[m] 0.15, ;
System Uptime[ms] 170053,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.34,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 9.86,Airdata VTAS[m/s] 9.79,BMP280_0 P[Pa] 99915.98, BMP280_0 Tpackage[C] 14.64, HTU21DF_0 RH[%] 77.18, HTU21DF_0 Tpackage[C] 13.75, D6F-PH0025AD1_0 q[Pa] 59.87, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 54.15, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.31, MPU6050_0 roll[deg] 1.54, VL53L1X_0 s[m] 0.33, ;
System Uptime[ms] 170692,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.79,Airdata VTAS[m/s] 8.72,BMP280_0 P[Pa] 99919.44, BMP280_0 Tpackage[C] 14.63, HTU21DF_0 RH[%] 76.91, HTU21DF_0 Tpackage[C] 13.74, D6F-PH0025AD1_0 q[Pa] 41.85, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 44.55, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 4.18, MPU6050_0 roll[deg] 1.22, VL53L1X_0 s[m] 0.32, ;
System Uptime[ms] 171331,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.96,Airdata VTAS[m/s] 8.90,BMP280_0 P[Pa] 99917.73, BMP280_0 Tpackage[C] 14.63, HTU21DF_0 RH[%] 76.80, HTU21DF_0 Tpackage[C] 13.75, D6F-PH0025AD1_0 q[Pa] 51.70, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 47.45, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.93, MPU6050_0 roll[deg] 0.10, VL53L1X_0 s[m] 0.43, ;
System Uptime[ms] 171970,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.34,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.30,Airdata VTAS[m/s] 8.24,BMP280_0 P[Pa] 99917.01, BMP280_0 Tpackage[C] 14.64, HTU21DF_0 RH[%] 76.68, HTU21DF_0 Tpackage[C] 13.75, D6F-PH0025AD1_0 q[Pa] 36.48, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 39.80, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.40, MPU6050_0 roll[deg] 0.56, VL53L1X_0 s[m] 0.61, ;
System Uptime[ms] 172633,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 8.30,Airdata VTAS[m/s] 8.24,BMP280_0 P[Pa] 99915.10, BMP280_0 Tpackage[C] 14.63, HTU21DF_0 RH[%] 76.58, HTU21DF_0 Tpackage[C] 13.76, D6F-PH0025AD1_0 q[Pa] 42.82, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 41.15, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 1.90, MPU6050_0 roll[deg] -0.72, VL53L1X_0 s[m] 0.35, ;
System Uptime[ms] 173268,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.34,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.92,Airdata VTAS[m/s] 7.87,BMP280_0 P[Pa] 99920.63, BMP280_0 Tpackage[C] 14.64, HTU21DF_0 RH[%] 76.48, HTU21DF_0 Tpackage[C] 13.77, D6F-PH0025AD1_0 q[Pa] 32.99, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 36.48, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.81, MPU6050_0 roll[deg] 0.01, VL53L1X_0 s[m] 0.12, ;
